1,F,1997,2018005,330521
1,F,2001,2018004,330825
1,F,2006,2018003,330881
1,F,1995,2018005,340322
1,F,1993,2018006,340621
1,F,1997,2018005,340822
1,F,1997,2018005,340826
1,F,1995,2018005,340826
4,F,1995,2018005,340826
1,F,1993,2018006,341126
1,F,1993,2018006,341222
1,F,2002,2018004,341226
4,F,1994,2018005,341226
1,F,2000,2018004,360428
1,F,1998,2018005,360521
5,F,1988,2018007,370882
2,F,1999,2018004,410702
2,F,1998,2018005,410725
1,F,1998,2018005,411424
1,F,1984,2018007,411425
5,F,1993,2018006,411481
4,F,1997,2018005,411524
1,F,1993,2018006,411524
1,F,2002,2018004,411526
1,F,2001,2018004,411526
1,F,2000,2018004,411527
4,F,1988,2018007,411527
1,F,1991,2018006,420303
1,F,1989,2018006,420528
1,F,1997,2018005,421126
1,F,1985,2018007,421182
4,F,1992,2018006,429004
1,F,1996,2018005,430523
1,F,1989,2018006,430681
1,F,1994,2018005,430981
1,F,1996,2018005,500230
1,F,1977,2018009,510623
4,F,2003,2018004,511722
5,F,1990,2018006,520123
1,F,1987,2018007,610322
1,F,1987,2018007,622623
1,F,2002,2018004,352203
1,F,2001,2018004,342601
1,F,2001,2018004,362323
1,F,2001,2018004,612422
1,F,2000,2018004,330124
1,F,2000,2018004,522501
1,F,1998,2018005,330184
1,F,1997,2018005,452626
1,F,1997,2018005,330124
1,F,1997,2018005,362322
1,F,1997,2018005,412825
1,F,1996,2018005,330124
1,F,1995,2018005,142628
1,F,1995,2018005,412728
1,F,1995,2018005,342401
1,F,1994,2018005,412724
1,F,1993,2018006,330184
1,F,1993,2018006,342921
1,F,1993,2018006,339005
2,F,1993,2018006,362330
1,F,1992,2018006,622425
1,F,1991,2018006,330184
1,F,1991,2018006,341223
4,F,1990,2018006,362424
1,F,1990,2018006,412326
1,F,1989,2018006,522501
1,F,1988,2018007,412828
1,F,1987,2018007,330124
5,F,1985,2018007,362322
1,F,1979,2018008,339011
1,F,1977,2018009,520202
1,F,1977,2018009,330724
1,F,1974,2018009,513023
1,F,1974,2018009,412828
1,F,1970,2018010,321025
1,F,1999,2018004,130321
1,F,1991,2018006,320724
1,F,2005,2018003,330103
1,F,2001,2018004,330122
1,F,1997,2018005,330127
1,F,1989,2018006,330182
1,F,2000,2018004,330183
1,F,1986,2018007,330183
1,F,2001,2018004,330205
2,F,2006,2018003,330681
1,F,1993,2018006,330681
5,F,1994,2018005,330802
1,F,2000,2018004,330822
1,F,1993,2018006,330825
4,F,1997,2018005,331023
1,F,1993,2018006,331023
1,F,1994,2018005,340123
1,F,1987,2018007,340321
1,F,1996,2018005,340322
1,F,1997,2018005,340825
1,F,1993,2018006,341021
1,F,2001,2018004,341221
1,F,1995,2018005,350825
1,F,1995,2018005,360122
1,F,1994,2018005,371102
1,F,1998,2018005,410522
1,F,1980,2018008,410724
1,F,1999,2018004,411381
1,F,1994,2018005,411522
1,F,1993,2018006,411526
1,F,2001,2018004,411527
1,F,1998,2018005,411527
1,F,2006,2018003,411726
1,F,1995,2018005,421222
1,F,1995,2018005,430281
1,F,2002,2018004,430723
1,F,1999,2018004,431102
1,F,1997,2018005,431226
1,F,1985,2018007,433130
1,F,1977,2018009,510122
1,F,1997,2018005,510321
1,F,1997,2018005,510322
1,F,1998,2018005,511028
1,F,1999,2018004,511521
1,F,1994,2018005,520221
1,F,1996,2018005,522227
6,F,1971,2018010,522426
1,F,1992,2018006,532622
1,F,1997,2018005,610427
1,F,1994,2018005,610528
1,F,2001,2018004,620522
1,F,1998,2018005,622624
1,F,1995,2018005,652901
2,F,2002,2018004,332525
2,F,2002,2018004,432503
1,F,2000,2018004,412827
2,F,2000,2018004,612422
1,F,1998,2018005,330124
2,F,1997,2018005,362426
1,F,1997,2018005,642224
1,F,1996,2018005,339005
1,F,1996,2018005,342423
1,F,1995,2018005,362330
1,F,1992,2018006,342201
1,F,1991,2018006,372922
1,F,1991,2018006,330124
1,F,1990,2018006,341223
6,F,1985,2018007,152301
1,F,1979,2018008,342122
4,F,1970,2018010,522131
1,F,2001,2018004,230221
1,F,1993,2018006,230521
1,F,1996,2018005,231024
1,F,1985,2018007,321281
1,F,1985,2018007,321323
5,F,1985,2018007,330104
1,F,1981,2018008,330104
1,F,2006,2018003,330110
1,F,2002,2018004,330127
1,F,1973,2018010,330127
1,F,1997,2018005,330182
1,F,1983,2018008,330183
1,F,1997,2018005,330324
1,F,2001,2018004,330482
5,F,1997,2018005,330521
1,F,1977,2018009,330624
1,F,1999,2018004,330881
1,F,1998,2018005,340321
6,F,1996,2018005,340406
1,F,2001,2018004,340621
1,F,1998,2018005,340823
1,F,2002,2018004,340826
1,F,1992,2018006,341021
1,F,1991,2018006,341021
1,F,1992,2018006,341221
1,F,1981,2018008,341221
1,F,1994,2018005,341225
1,F,1992,2018006,341225
1,F,1993,2018006,341226
1,F,1996,2018005,350722
1,F,1991,2018006,360681
1,F,1996,2018005,360731
1,F,1991,2018006,410183
2,F,2000,2018004,410482
1,F,1999,2018004,411381
1,F,2001,2018004,411422
1,F,1997,2018005,411425
4,F,2004,2018003,411527
1,F,1994,2018005,411527
1,F,1989,2018006,420683
1,F,1996,2018005,421122
1,F,1993,2018006,421182
5,F,1986,2018007,421182
1,F,1990,2018006,429004
2,F,2001,2018004,430725
1,F,1999,2018004,431228
1,F,1988,2018007,433130
2,F,1983,2018008,440221
1,F,1997,2018005,450324
2,F,2003,2018004,450327
1,F,2000,2018004,500110
1,F,1986,2018007,500222
5,F,1993,2018006,510525
1,F,1982,2018008,510724
4,F,1993,2018006,511323
1,F,1992,2018006,513423
1,F,1998,2018005,522725
1,F,1996,2018005,532328
1,F,2001,2018004,532524
1,F,2000,2018004,532929
1,F,2003,2018004,330181
1,F,2002,2018004,362322
1,F,2002,2018004,339005
1,F,2001,2018004,339005
1,F,2001,2018004,362322
1,F,2001,2018004,362324
1,F,1999,2018004,362322
1,F,1998,2018005,532128
1,F,1997,2018005,332526
1,F,1997,2018005,339005
5,F,1996,2018005,522529
1,F,1996,2018005,330124
1,F,1996,2018005,330124
1,F,1996,2018005,142429
1,F,1994,2018005,362226
4,F,1991,2018006,342221
1,F,1991,2018006,330821
1,F,1990,2018006,330184
1,F,1990,2018006,612401
2,F,1989,2018006,339005
1,F,1988,2018007,432503
6,F,1988,2018007,622323
1,F,1984,2018007,412327
1,F,1982,2018008,320825
1,F,1980,2018008,330125
2,F,1979,2018008,522528
1,F,1970,2018010,510902
1,F,1969,2018010,330123
1,F,1958,2018013,330125
1,F,1991,2018006,131126
1,F,1997,2018005,220502
4,F,1991,2018006,230125
1,F,1971,2018010,230503
1,F,1995,2018005,320324
2,F,2002,2018004,330122
1,F,2001,2018004,330122
1,F,1987,2018007,330122
1,F,2002,2018004,330183
1,F,2001,2018004,330183
1,F,1999,2018004,330327
1,F,1984,2018007,330327
4,F,1995,2018005,330483
1,F,1996,2018005,330521
1,F,1999,2018004,330624
2,F,2002,2018004,341125
1,F,2001,2018004,341221
1,F,1991,2018006,341221
1,F,1983,2018008,410702
1,F,1992,2018006,410782
1,F,1988,2018007,411081
2,F,1992,2018006,411381
1,F,2003,2018004,411421
5,F,1988,2018007,420204
1,F,2000,2018004,421081
1,F,1999,2018004,430502
1,F,1985,2018007,431223
2,F,1998,2018005,511527
1,F,1997,2018005,520113
1,F,2001,2018004,522328
1,F,1987,2018007,522426
1,F,1998,2018005,522625
1,F,1995,2018005,530322
1,F,2002,2018004,532624
1,F,1994,2018005,533124
1,F,2005,2018003,622927
2,F,2002,2018004,330184
1,F,2001,2018004,330184
1,F,2001,2018004,339005
1,F,2000,2018004,522123
4,F,1998,2018005,412721
1,F,1996,2018005,522527
1,F,1994,2018005,342423
2,F,1993,2018006,452225
1,F,1993,2018006,362322
1,F,1993,2018006,342201
1,F,1991,2018006,412723
1,F,1990,2018006,420621
1,F,1988,2018007,412721
4,F,1983,2018008,342225
1,F,1981,2018008,330124
1,F,1979,2018008,340821
1,F,1977,2018009,330125
1,F,1977,2018009,432901
1,F,1976,2018009,339005
1,F,1972,2018010,370728
1,F,1967,2018011,342423
1,F,1987,2018007,152222
1,F,1991,2018006,220503
1,F,1996,2018005,230206
1,F,1998,2018005,320623
1,F,1996,2018005,320724
1,F,1997,2018005,320826
1,F,1993,2018006,321322
1,F,1993,2018006,330104
1,F,1967,2018011,330104
1,F,1985,2018007,330105
1,F,1999,2018004,330122
1,F,2003,2018004,330182
2,F,2000,2018004,330182
1,F,1996,2018005,330822
1,F,1991,2018006,331004
1,F,1995,2018005,340222
1,F,1999,2018004,340321
1,F,1985,2018007,340621
1,F,1997,2018005,360302
1,F,1995,2018005,360302
1,F,1995,2018005,370982
1,F,1988,2018007,371423
2,F,1990,2018006,410323
1,F,1969,2018010,410922
1,F,1997,2018005,411302
1,F,1988,2018007,411323
2,F,1997,2018005,411381
1,F,1993,2018006,411422
1,F,2000,2018004,411524
2,F,1998,2018005,411524
1,F,2001,2018004,411525
1,F,2000,2018004,411527
1,F,1998,2018005,411527
1,F,1991,2018006,411527
1,F,2001,2018004,411627
1,F,1980,2018008,420582
1,F,1995,2018005,421002
1,F,1987,2018007,421081
1,F,1998,2018005,422827
2,F,1980,2018008,430181
1,F,1987,2018007,430405
1,F,1992,2018006,430422
1,F,1990,2018006,433123
1,F,1998,2018005,441624
1,F,1998,2018005,500233
1,F,1998,2018005,500242
1,F,1997,2018005,510722
1,F,1988,2018007,510722
1,F,1991,2018006,510723
2,F,2003,2018004,522401
1,F,1979,2018008,530325
1,F,1991,2018006,530328
1,F,1982,2018008,632127
5,F,2001,2018004,532128
1,F,2000,2018004,342201
1,F,1997,2018005,362322
2,F,1996,2018005,362323
1,F,1996,2018005,362531
4,F,1996,2018005,412728
1,F,1996,2018005,362322
1,F,1995,2018005,232131
1,F,1993,2018006,330184
1,F,1993,2018006,362330
1,F,1992,2018006,452702
1,F,1992,2018006,339005
1,F,1990,2018006,142625
1,F,1989,2018006,372901
1,F,1989,2018006,654101
1,F,1989,2018006,362323
1,F,1987,2018007,412721
2,F,1982,2018008,420621
1,F,1979,2018008,339005
1,F,1978,2018009,612425
6,F,1976,2018009,330821
1,F,1973,2018010,210121
1,F,1972,2018010,433023
5,F,1971,2018010,422101
1,F,1971,2018010,330107
5,F,1971,2018010,330121
1,F,1970,2018010,520202
1,F,1969,2018010,460026
1,F,1992,2018006,220621
1,F,1964,2018011,230621
1,F,1989,2018006,330102
1,F,1989,2018006,330102
1,F,1996,2018005,330104
1,F,1997,2018005,330122
1,F,1995,2018005,330122
2,F,1994,2018005,330122
1,F,1989,2018006,330122
1,F,1998,2018005,330182
1,F,2000,2018004,330183
1,F,1997,2018005,330183
1,F,1997,2018005,330283
4,F,1996,2018005,330304
1,F,2001,2018004,330381
1,F,1997,2018005,330424
1,F,2002,2018004,330723
1,F,1995,2018005,340102
1,F,1996,2018005,340405
1,F,2002,2018004,340621
1,F,1995,2018005,340826
1,F,1997,2018005,341003
1,F,1999,2018004,341221
1,F,1989,2018006,341222
1,F,1996,2018005,341282
1,F,2002,2018004,350302
1,F,1990,2018006,360121
1,F,1993,2018006,360428
1,F,1993,2018006,360521
1,F,2001,2018004,360681
1,F,1999,2018004,370404
1,F,1990,2018006,371322
1,F,1994,2018005,410726
1,F,1999,2018004,411381
1,F,2000,2018004,411481
1,F,2004,2018003,411525
1,F,1999,2018004,411527
1,F,1997,2018005,411527
1,F,1991,2018006,411527
1,F,2002,2018004,420222
1,F,1992,2018006,421127
1,F,1997,2018005,421182
1,F,1996,2018005,429004
1,F,1990,2018006,430426
1,F,1989,2018006,430703
1,F,2003,2018004,433130
2,F,1979,2018008,520203
1,F,2001,2018004,522422
1,F,1999,2018004,522626
1,F,1993,2018006,620122
1,F,1997,2018005,622627
1,F,1994,2018005,650103
1,F,2005,2018003,362330
1,F,2001,2018004,362330
1,F,2001,2018004,330184
1,F,2001,2018004,330124
1,F,2000,2018004,339005
4,F,1999,2018004,412827
1,F,1999,2018004,362330
1,F,1999,2018004,330124
1,F,1998,2018005,342425
1,F,1998,2018005,362322
1,F,1997,2018005,330124
1,F,1997,2018005,339005
1,F,1997,2018005,341227
1,F,1997,2018005,610321
1,F,1997,2018005,412824
1,F,1996,2018005,342501
1,F,1996,2018005,142202
1,F,1995,2018005,342923
1,F,1994,2018005,332501
1,F,1994,2018005,320928
1,F,1993,2018006,330184
1,F,1993,2018006,142201
1,F,1990,2018006,412825
1,F,1988,2018007,330124
1,F,1985,2018007,362329
1,F,1982,2018008,362137
1,F,1982,2018008,412724
1,F,1978,2018009,330821
1,F,1977,2018009,413022
1,F,1975,2018009,412902
1,F,1975,2018009,522130
4,F,1975,2018009,412722
1,F,1972,2018010,342623
1,F,1972,2018010,413025
1,F,1970,2018010,222328
2,F,1957,2018013,372925
4,F,1933,2018018,231026
6,F,1994,2018005,131026
4,F,1989,2018006,220106
1,F,1978,2018009,220581
1,F,1997,2018005,230406
4,F,1996,2018005,320211
4,F,1996,2018005,320921
1,F,1993,2018006,330102
1,F,1993,2018006,330103
1,F,1985,2018007,330103
1,F,1996,2018005,330106
1,F,1980,2018008,330106
1,F,1987,2018007,330122
1,F,2001,2018004,330127
1,F,1991,2018006,330127
1,F,2000,2018004,330182
1,F,1984,2018007,330225
1,F,1996,2018005,330283
1,F,1998,2018005,330324
1,F,1998,2018005,330327
1,F,1997,2018005,330327
1,F,2001,2018004,330328
1,F,2002,2018004,330782
1,F,1989,2018006,331023
1,F,1992,2018006,340223
1,F,1993,2018006,340621
1,F,1990,2018006,340826
1,F,1996,2018005,341021
1,F,1994,2018005,341221
1,F,2002,2018004,341225
1,F,2000,2018004,341225
1,F,1994,2018005,350824
1,F,1975,2018009,360302
1,F,2002,2018004,360681
1,F,1994,2018005,370826
1,F,1996,2018005,410184
2,F,2001,2018004,410328
1,F,1984,2018007,410423
1,F,1989,2018006,410727
1,F,1990,2018006,411381
1,F,1989,2018006,411425
1,F,1993,2018006,411503
1,F,2003,2018004,411528
1,F,1984,2018007,420881
1,F,1995,2018005,430424
1,F,1982,2018008,430725
1,F,1990,2018006,431223
1,F,1997,2018005,431224
1,F,1995,2018005,433122
1,F,1998,2018005,500382
1,F,1994,2018005,513428
1,F,1995,2018005,522401
5,F,1989,2018006,522422
1,F,1997,2018005,522701
1,F,2003,2018004,530323
1,F,1992,2018006,530381
4,F,1988,2018007,610324
1,F,2002,2018004,522127
1,F,2001,2018004,532128
1,F,1999,2018004,372901
1,F,1998,2018005,511023
1,F,1998,2018005,520202
1,F,1997,2018005,429001
1,F,1997,2018005,142431
1,F,1996,2018005,520202
1,F,1996,2018005,622225
1,F,1995,2018005,339005
6,F,1995,2018005,342225
1,F,1994,2018005,330724
1,F,1994,2018005,522501
1,F,1994,2018005,342921
1,F,1993,2018006,612401
1,F,1993,2018006,362331
4,F,1992,2018006,342225
1,F,1992,2018006,412825
1,F,1991,2018006,339005
1,F,1990,2018006,342401
1,F,1987,2018007,412725
1,F,1985,2018007,341227
5,F,1974,2018009,510230
1,F,1971,2018010,340901
1,F,1970,2018010,342121
1,F,1970,2018010,412721
1,F,1985,2018007,130929
1,F,1968,2018011,131125
1,F,1992,2018006,210682
1,F,1995,2018005,230403
1,F,2001,2018004,320724
6,F,1989,2018006,320982
1,F,1986,2018007,321088
1,F,1991,2018006,321302
1,F,1996,2018005,330106
2,F,2002,2018004,330127
2,F,2001,2018004,330127
2,F,2000,2018004,330127
1,F,2000,2018004,330127
5,F,1991,2018006,330183
1,F,2001,2018004,330185
5,F,1996,2018005,330185
1,F,1998,2018005,330205
1,F,1999,2018004,330281
1,F,1996,2018005,330621
1,F,1999,2018004,330681
1,F,2000,2018004,330824
1,F,1975,2018009,330824
1,F,1997,2018005,331082
1,F,1995,2018005,340822
1,F,1993,2018006,340825
1,F,1995,2018005,341221
1,F,1998,2018005,341225
1,F,1996,2018005,341226
1,F,1991,2018006,342224
4,F,2001,2018004,350425
2,F,2002,2018004,360123
1,F,2002,2018004,361121
1,F,1989,2018006,370781
4,F,1988,2018007,370982
1,F,1999,2018004,410225
1,F,1989,2018006,410622
1,F,1990,2018006,411328
1,F,1993,2018006,411523
1,F,1998,2018005,411524
2,F,2000,2018004,411527
2,F,2000,2018004,411625
1,F,2001,2018004,420703
1,F,1993,2018006,421022
1,F,1991,2018006,421182
1,F,1989,2018006,421182
1,F,2002,2018004,430581
1,F,1990,2018006,431223
1,F,1991,2018006,441423
1,F,1973,2018010,445221
1,F,1976,2018009,510524
1,F,1994,2018005,510724
4,F,1994,2018005,510921
1,F,1992,2018006,511304
1,F,1980,2018008,522326
1,F,2000,2018004,532502
1,F,1991,2018006,610524
1,F,1993,2018006,650102
2,F,2003,2018004,362322
2,F,2002,2018004,342522
1,F,2002,2018004,330184
1,F,2000,2018004,362330
1,F,1998,2018005,362421
1,F,1997,2018005,330184
1,F,1997,2018005,330184
1,F,1996,2018005,330184
1,F,1996,2018005,332526
5,F,1995,2018005,339005
6,F,1995,2018005,612524
1,F,1994,2018005,522130
1,F,1994,2018005,339005
2,F,1993,2018006,532131
1,F,1993,2018006,622201
1,F,1992,2018006,342425
1,F,1990,2018006,342622
4,F,1988,2018007,341281
1,F,1985,2018007,522122
1,F,1978,2018009,352127
1,F,1978,2018009,622425
1,F,1974,2018009,512226
1,F,1970,2018010,412821
2,F,1969,2018010,330625
1,F,1969,2018010,412326
1,F,1969,2018010,342623
1,F,1964,2018011,522126
1,F,1989,2018006,220724
1,F,1992,2018006,320682
2,F,2003,2018004,330103
1,F,1988,2018007,330104
1,F,2007,2018003,330105
1,F,1993,2018006,330108
1,F,1996,2018005,330327
1,F,1998,2018005,330382
1,F,1996,2018005,330682
1,F,1995,2018005,330902
1,F,1988,2018007,340321
1,F,1995,2018005,341124
1,F,1991,2018006,341222
1,F,1997,2018005,342224
2,F,1997,2018005,350301
1,F,1998,2018005,350302
1,F,1973,2018010,360124
1,F,1992,2018006,360281
2,F,1988,2018007,360281
1,F,1992,2018006,360425
1,F,1990,2018006,370481
1,F,1997,2018005,371325
1,F,1994,2018005,410323
1,F,1995,2018005,410327
1,F,1987,2018007,410726
1,F,1982,2018008,410726
2,F,1998,2018005,411222
2,F,2003,2018004,411322
1,F,1990,2018006,411403
1,F,1999,2018004,411524
1,F,1980,2018008,411527
1,F,1994,2018005,420222
1,F,1996,2018005,421126
1,F,1995,2018005,421182
1,F,2002,2018004,430923
1,F,1996,2018005,450881
1,F,1998,2018005,510824
1,F,1983,2018008,520203
1,F,1979,2018008,522427
1,F,1988,2018007,532326
1,F,1998,2018005,610114
1,F,2000,2018004,610122
1,F,1986,2018007,632126
1,F,2002,2018004,330184
2,F,2002,2018004,339005
1,F,2001,2018004,330184
1,F,1998,2018005,342901
2,F,1998,2018005,522122
1,F,1996,2018005,339005
1,F,1994,2018005,142423
1,F,1993,2018006,362324
1,F,1993,2018006,412723
1,F,1991,2018006,339005
1,F,1990,2018006,362531
1,F,1990,2018006,412728
1,F,1989,2018006,352231
4,F,1988,2018007,362334
1,F,1988,2018007,332526
5,F,1988,2018007,341281
5,F,1988,2018007,522128
1,F,1987,2018007,362229
1,F,1980,2018008,522123
1,F,1968,2018011,362323
1,F,1963,2018012,330121
1,F,1951,2018014,413026
2,F,1997,2018005,131122
4,F,1996,2018005,230125
1,F,1995,2018005,230321
1,F,1998,2018005,320281
1,F,1993,2018006,320682
1,F,1997,2018005,321323
1,F,1992,2018006,321324
1,F,1991,2018006,330103
1,F,1987,2018007,330105
1,F,1967,2018011,330127
1,F,2001,2018004,330183
1,F,1996,2018005,330326
1,F,1997,2018005,330521
1,F,1965,2018011,330621
1,F,1995,2018005,330782
1,F,2000,2018004,330825
6,F,1996,2018005,331022
4,F,1996,2018005,340222
1,F,1992,2018006,340311
1,F,1995,2018005,340322
1,F,1989,2018006,340827
1,F,1997,2018005,341103
1,F,2004,2018003,341126
1,F,1981,2018008,341126
1,F,1999,2018004,341221
1,F,1973,2018010,341221
1,F,2002,2018004,341621
4,F,1993,2018006,350122
1,F,1994,2018005,360202
1,F,1997,2018005,360424
1,F,1993,2018006,360425
1,F,1992,2018006,360428
1,F,1983,2018008,410221
1,F,1991,2018006,410225
1,F,1992,2018006,410325
1,F,1992,2018006,410328
1,F,2002,2018004,410482
1,F,1999,2018004,410822
1,F,1990,2018006,410928
5,F,1991,2018006,411024
5,F,1998,2018005,411402
1,F,1996,2018005,411481
1,F,1994,2018005,411524
1,F,2001,2018004,411525
1,F,1986,2018007,411526
1,F,1993,2018006,411527
1,F,1987,2018007,411528
1,F,2001,2018004,411628
1,F,1995,2018005,420581
2,F,1971,2018010,420982
1,F,1986,2018007,421182
1,F,1996,2018005,429004
1,F,1990,2018006,430481
1,F,1998,2018005,430723
1,F,1998,2018005,500233
1,F,1985,2018007,511526
1,F,1995,2018005,513423
1,F,1999,2018004,522228
1,F,1992,2018006,522426
1,F,1999,2018004,522427
1,F,1997,2018005,522427
1,F,1982,2018008,522627
1,F,1984,2018007,530302
2,F,2003,2018004,330181
2,F,2002,2018004,362322
2,F,2001,2018004,362322
2,F,2001,2018004,412721
1,F,2001,2018004,362330
1,F,2000,2018004,362226
4,F,1999,2018004,332502
1,F,1999,2018004,412721
1,F,1999,2018004,330124
1,F,1997,2018005,412728
1,F,1997,2018005,330821
2,F,1997,2018005,362330
4,F,1995,2018005,342425
4,F,1995,2018005,460030
1,F,1995,2018005,362229
4,F,1995,2018005,339005
1,F,1994,2018005,362525
1,F,1994,2018005,412723
1,F,1993,2018006,612324
1,F,1992,2018006,362321
1,F,1991,2018006,622827
5,F,1990,2018006,362330
1,F,1989,2018006,522121
1,F,1989,2018006,330124
1,F,1989,2018006,412725
1,F,1988,2018007,513001
1,F,1987,2018007,513126
1,F,1983,2018008,412328
1,F,1976,2018009,412926
1,F,1970,2018010,321022
1,F,1969,2018010,232321
1,F,1968,2018011,413021
1,F,1953,2018014,342130
1,F,1995,2018005,130434
1,F,1998,2018005,210504
4,F,1996,2018005,220182
1,F,1995,2018005,220582
1,F,1999,2018004,230105
1,F,1976,2018009,230202
1,F,1993,2018006,320621
4,F,1989,2018006,321321
1,F,1980,2018008,321321
1,F,2003,2018004,330106
1,F,1959,2018012,330106
2,F,2002,2018004,330122
1,F,1991,2018006,330127
2,F,2002,2018004,330182
1,F,2000,2018004,330182
1,F,2002,2018004,330183
1,F,2001,2018004,330183
4,F,2000,2018004,330183
2,F,2001,2018004,330324
1,F,1996,2018005,330327
1,F,1996,2018005,330424
1,F,1981,2018008,330501
1,F,1973,2018010,330501
1,F,1989,2018006,330621
2,F,2004,2018003,330682
1,F,1992,2018006,330881
1,F,1991,2018006,330881
1,F,1993,2018006,340121
1,F,2000,2018004,340621
4,F,1992,2018006,340621
1,F,1991,2018006,340881
1,F,1996,2018005,341222
1,F,1991,2018006,341222
1,F,1995,2018005,341322
1,F,1998,2018005,341623
1,F,1993,2018006,341623
1,F,2001,2018004,350629
2,F,2002,2018004,350902
1,F,2000,2018004,360281
1,F,1997,2018005,360424
1,F,1993,2018006,410482
1,F,1988,2018007,411282
1,F,1982,2018008,411381
1,F,1996,2018005,411503
5,F,1999,2018004,411524
1,F,2000,2018004,411628
1,F,1993,2018006,420982
1,F,1991,2018006,421182
1,F,1996,2018005,421302
5,F,1998,2018005,500233
1,F,1997,2018005,510304
1,F,1992,2018006,510304
1,F,1976,2018009,511324
1,F,2001,2018004,511526
1,F,1966,2018011,522227
1,F,1994,2018005,522322
1,F,2002,2018004,522426
5,F,1992,2018006,522728
1,F,2000,2018004,530628
2,F,2002,2018004,330227
1,F,2001,2018004,330124
2,F,2001,2018004,412826
1,F,1999,2018004,362330
1,F,1999,2018004,342221
1,F,1999,2018004,362330
4,F,1997,2018005,342222
2,F,1997,2018005,412725
2,F,1995,2018005,330124
1,F,1992,2018006,412726
1,F,1991,2018006,362228
1,F,1991,2018006,339005
4,F,1991,2018006,412827
1,F,1990,2018006,362321
1,F,1990,2018006,412721
1,F,1990,2018006,342225
1,F,1988,2018007,412728
1,F,1984,2018007,330722
1,F,1983,2018008,412823
1,F,1982,2018008,330325
1,F,1980,2018008,330821
1,F,1979,2018008,612525
2,F,1978,2018009,412902
1,F,1978,2018009,430419
1,F,1977,2018009,330123
4,F,1973,2018010,532122
1,F,1972,2018010,522131
